timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 12:00:00,1,-537.8576832708998,5.354295346845226,14.0,35.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558781,0.9904345496266566,0.983849202049587,0.9892662927987764,0.9877659915927393,0.9811766913913678,0.9839286784654917,0.9824493626877203,0.975852210632048,0.9839287539663317,0.9824494381145521,0,0,35.0,0,-21.0,0,0.0,0,1,1,0,-551.8576832708998
2024-01-01 12:15:00,1,-537.8576832708998,5.354295346845226,14.0,35.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558781,0.9904345496266566,0.983849202049587,0.9892662927987764,0.9877659915927393,0.9811766913913678,0.9839286784654917,0.9824493626877203,0.975852210632048,0.9839287539663317,0.9824494381145521,0,0,35.0,0,-21.0,0,0.0,0,1,1,0,-551.8576832708998
2024-01-01 12:30:00,1,-537.8576832708998,5.354295346845226,14.0,35.0,21.0,0.9998376926562148,0.9998176356853756,0.9996912127311365,0.9919452538558781,0.9904345496266566,0.983849202049587,0.9892662927987764,0.9877659915927393,0.9811766913913678,0.9839286784654917,0.9824493626877203,0.975852210632048,0.9839287539663317,0.9824494381145521,0,0,35.0,0,-21.0,0,0.0,0,1,1,0,-551.8576832708998
2024-01-01 12:45:00,1,-571.2992537688597,6.030719091355335,20.0,50.0,30.0,0.9998370971377171,0.9998008165769919,0.9996721048321305,0.9921328674889874,0.9893959984718351,0.9828053345329966,0.9894507991507779,0.9867260976758478,0.9801323916675246,0.9841069678742289,0.9814068286850479,0.9748071041376059,0.9841070433726263,0.9814069040500601,0,0,-30.0,0,50.0,0,0.0,0,1,1,0,-591.2992537688597
2024-01-01 13:00:00,1,-561.2652527791452,5.831784644741463,28.97995654097986,35.0,6.020043459020141,0.9998372098464768,0.9998048932093777,0.999676848412427,0.9920787975992162,0.9896646636884252,0.9830636077782875,0.9893974809743622,0.9869949696988932,0.9803905613133125,0.9840551567765747,0.9816761036907438,0.9750650532399321,0.9840552322751897,0.9816761790709733,0,0,-6.020043459020141,0,35.0,0,0.0,0,1,1,0,-590.245209320125
2024-01-01 13:15:00,1,-561.2609053010251,5.831697439774257,14.0,35.0,21.0,0.9998372120796614,0.9998048944812851,0.999676850488013,0.9920789079891944,0.9896647306180203,0.9830637161843618,0.9893976275918317,0.9869950571204845,0.9803907029057259,0.9840553755437124,0.9816762317289639,0.9750652606616681,0.9840554510423442,0.9816763071092028,0,0,-21.0,0,35.0,0,0.0,0,1,1,0,-575.2609053010251
2024-01-01 13:30:00,1,-561.2609006151845,5.831697349175073,14.0,35.0,21.0,0.9998372120818592,0.9998048944833193,0.9996768504898049,0.9920789081009131,0.9896647307217048,0.9830637162774656,0.9893976277400403,0.9869950572566408,0.9803907030278812,0.9840553757644293,0.9816762319296825,0.9750652608414556,0.9840554512630608,0.9816763073099216,0,0,-21.0,0,35.0,0,0.0,0,1,1,0,-575.2609006151845
2024-01-01 13:45:00,1,-561.2609006102568,5.831697345164947,14.0,35.0,21.0,0.9998372120818613,0.9998048944833217,0.9996768504898069,0.9920789081010202,0.9896647307218235,0.9830637162775746,0.989397627740182,0.9869950572567966,0.9803907030280246,0.9840553757646405,0.9816762319299118,0.9750652608416674,0.9840554512632723,0.981676307310151,0,0,-21.0,0,35.0,0,0.0,0,1,1,0,-575.2609006102568
2024-01-01 14:00:00,1,-561.2609006102568,5.83169734516342,14.0,35.0,21.0,0.9998372120818613,0.9998048944833217,0.9996768504898069,0.9920789081010202,0.9896647307218237,0.9830637162775748,0.989397627740182,0.9869950572567968,0.980390703028025,0.9840553757646403,0.9816762319299122,0.9750652608416679,0.9840554512632723,0.9816763073101513,0,0,-21.0,0,35.0,0,0.0,0,1,1,0,-575.2609006102568
2024-01-01 14:15:00,1,-537.8848676459565,5.33726256735069,-51.0,0.0,51.0,0.9998377694666641,0.9998190236521003,0.9996926257693172,0.9919411178648059,0.990495878728005,0.9839274631271467,0.9892621209004951,0.9878274197703556,0.9812550003746243,0.9839244331558455,0.9825109879433698,0.9759306141721957,0.9839245086572895,0.9825110633749135,0,0,-21.0,0,-30.0,0,0.0,0,0,2,0,-486.88486764595655
2024-01-01 14:30:00,1,-537.8566222886792,5.354274382191088,-42.0,0.0,42.0,0.9998376930714845,0.9998176360795596,0.9996912132874294,0.991945275006245,0.9904345702809476,0.9838492301790387,0.9892663208115742,0.9877660189701866,0.9811767288066889,0.9839287201232906,0.9824494033894515,0.9758522665123458,0.9839287956241334,0.9824494788162865,0,0,-21.0,0,-21.0,0,0.0,0,0,2,0,-495.8566222886792
