timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 10:30:00,1,-785.3031433499733,9.684601410043129,294.0,315.0,21.0,0.9997840785139679,0.9997320763187245,0.9996010334874522,0.9895468126825553,0.9855854747788533,0.9790226307106655,0.9864892274392307,0.9825405494348789,0.9759714305404295,0.980402435418983,0.9764794385279797,0.9698979813838293,0.9798709855701645,0.9759452408092822,35.0,70.0,-21.0,0,105.0,0.0,35.0,70.0,9,3,0,-1079.3031433499732
2024-01-01 10:45:00,1,-741.5248937987014,8.615384854568575,300.0,300.0,0.0,0.9997846217774704,0.9997501524685236,0.9996220807766989,0.9893124197456209,0.9867654024301603,0.9801618415559938,0.9862587253728524,0.9837223145093291,0.9771115098056928,0.9801797279238413,0.9776647990150275,0.9710396970785714,0.9796480138309037,0.9771311838800493,35.0,70.0,50.0,0,40.0,0.0,35.0,70.0,9,3,0,-1041.5248937987014
2024-01-01 11:00:00,1,-648.6737627744084,6.627181691587021,99.0,145.0,46.0,0.9998052005379207,0.9997840088382742,0.9996577182091296,0.9902229316058697,0.9886651280559602,0.9820680428934735,0.9875127123843772,0.9859652334427119,0.9793639367660444,0.9821132039106615,0.980586556842091,0.9739768998740987,0.9820753917925578,0.9805486544958802,35.0,70.0,35.0,0,-16.0,0.0,-30.0,5.0,6,6,0,-747.6737627744084
2024-01-01 11:15:00,1,-592.383835533407,5.926192214011971,-4.0,89.0,93.0,0.9998221576424566,0.9998093166372538,0.9996831223986564,0.9910726000079073,0.9899272532012688,0.9834374279107424,0.9883189962530947,0.9871844851162535,0.9806898573951907,0.9828335990935377,0.9817209465480125,0.9752167848072386,0.9827276539595433,0.9816148136252674,35.0,5.0,35.0,0,-72.0,0.0,-21.0,14.0,4,8,0,-588.383835533407
2024-01-01 11:30:00,1,-587.2095703854424,5.644319994069914,-51.0,84.0,135.0,0.9998320283443796,0.999817867679904,0.999691647084689,0.9915546161589814,0.9903422519949668,0.983836662424356,0.9890019748345386,0.9878002607551505,0.9812918342181148,0.9839174213490539,0.9827371959079723,0.9762231553751378,0.9841074524895517,0.982926922245414,35.0,14.0,35.0,0,-63.0,0.0,-21.0,-51.0,3,9,0,-536.2095703854424
2024-01-01 11:45:00,1,-587.1838413666864,5.6673613097135185,-42.0,84.0,126.0,0.9998305731321374,0.9998164174420098,0.9996901953704681,0.9914860865247498,0.9902740723404803,0.9837682714391544,0.9889110071431844,0.9877096800899573,0.9812008325115273,0.983781505549749,0.9826017399532706,0.976086857407284,0.9839380313905666,0.9827580149318579,35.0,14.0,35.0,0,-63.0,0.0,-21.0,-42.0,3,9,0,-545.1838413666864
2024-01-01 12:00:00,1,-538.0156907238445,5.053209005348993,-172.0,35.0,207.0,0.9998579623636878,0.9998439407193176,0.9997176589920537,0.9928639359620559,0.9916531886020417,0.9851498926902178,0.9902923048100011,0.9890922519498379,0.9825858926300366,0.9851696256662353,0.9839911484285272,0.9774787199654387,0.9853259448585999,0.9841472165234234,-30.0,-51.0,35.0,0,-63.0,0.0,-21.0,-42.0,1,11,0,-366.0156907238445
2024-01-01 12:15:00,1,-572.5462001062816,5.914926997201181,-77.0,37.0,114.0,0.9998387786255011,0.9998134268108145,0.9996866350552602,0.9919936979195592,0.9901539138378166,0.9835352669122801,0.9891644656264602,0.9873347621286589,0.9807108001707122,0.9835294011419782,0.9817200594583735,0.975085568757619,0.9833100494113445,0.9815001092249923,-21.0,-42.0,-30.0,0,8.0,0.0,-21.0,29.0,2,10,0,-495.5462001062816
2024-01-01 12:30:00,1,-594.9342527486001,6.378287381832659,-27.0,78.0,105.0,0.9998428735381393,0.9998028014303594,0.9996734853328259,0.9924350741248692,0.9893932734207369,0.9828131032494667,0.9896804227215243,0.9866510617015698,0.9800673021820847,0.9841928735174988,0.9811886442520162,0.9745977965249293,0.9840871252621006,0.981082461413962,-21.0,-42.0,-21.0,0,64.0,0.0,-21.0,14.0,3,9,0,-567.9342527486001
2024-01-01 12:45:00,1,-594.822270423224,6.4189637441000365,-6.0,85.0,91.0,0.9998447340254043,0.99979917620371,0.999668894424293,0.992631212088151,0.989139462093266,0.9825733585447705,0.9900001941248391,0.986522086939855,0.9799540055559329,0.98475860690672,0.9813080516856716,0.9747360923132853,0.98483684797415,0.9813863095286967,-21.0,-7.0,-21.0,0,85.0,0.0,-21.0,-21.0,4,8,0,-588.822270423224
